date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2019-10-29,1.3468773679112493,1.3279324704200732,1.3851132256854188,1.152923090175932,0.7963194304117373,1.403235684393178
2019-10-30,1.3512682297672534,1.3341107955544391,1.3913149815380699,1.1652216647279365,0.806550695384054,1.4081861794426829
2019-10-31,1.3496313956509502,1.338447298074078,1.3931402764818863,1.173014816956002,0.8118928603002586,1.4041032969276273
2019-11-01,1.3618917046866326,1.344820633308999,1.4026803191766406,1.1721605130893806,0.8098128338637017,1.4172705930386815
2019-11-04,1.3647078332780385,1.3426228407521716,1.4017272397001699,1.1603225081520243,0.7997555946911284,1.4228335204654452
2019-11-05,1.3597346157358468,1.3353622710052504,1.3941296849809943,1.1437636798743196,0.7914445430207546,1.4213024395222993
2019-11-06,1.359746538364365,1.3375183887715398,1.396376507990632,1.1488883433372796,0.7987255545331858,1.4214555476166135
2019-11-07,1.3567049896268135,1.329560532155302,1.3892197480647521,1.1302747577224457,0.7860884502005809,1.4267122588547476
2019-11-08,1.3556528974265944,1.3281795431160668,1.3880446158225062,1.1250012427190228,0.7857522739445422,1.4300296008982303
2019-11-11,1.3521856512580182,1.3260915192715668,1.3851725090774403,1.1231413288526704,0.7865879860629186,1.4274267632948823
2019-11-12,1.35330097111375,1.327658089207426,1.3866809586150552,1.1238203369775042,0.7864734967187293,1.430182708992545
2019-11-13,1.354888954683364,1.3307147609255028,1.38974840874915,1.1336575030746745,0.7914941057599718,1.431050321526994
2019-11-14,1.3589826272182277,1.3361677633456917,1.395238939684948,1.1415325910214296,0.7975957645329845,1.4328876186587691
2019-11-15,1.3662325533253856,1.339847276339809,1.4014325280426003,1.1455361640390958,0.7957392017423983,1.443350005103599
2019-11-18,1.3657850006079444,1.340416925781225,1.4020871702696878,1.149205529344264,0.8007516601363438,1.44416658160661
2019-11-19,1.3638367627745986,1.3397621029151625,1.4005821452779859,1.1509691920859064,0.8012005624249613,1.443860365417981
2019-11-20,1.3640097543599614,1.3424873581883188,1.4015710767006424,1.151583820759529,0.8001591342929837,1.4387567622741615
2019-11-21,1.3609969121804688,1.3390809713719365,1.3973085705555184,1.144970691796981,0.7921289057052542,1.4364091048280043
2019-11-22,1.3632533969640168,1.3406746534421108,1.3999982959543105,1.1445718881321245,0.792791261136378,1.4397264468714872
2019-11-25,1.371399313781017,1.3455739724733982,1.4073701965686882,1.1510442104521437,0.7960194160185499,1.4503929774420699
2019-11-26,1.3761992125602474,1.350278697385227,1.4131130333532198,1.1586734321390106,0.8037798625886569,1.4534551393283617
2019-11-27,1.3789000707263745,1.3499605553188556,1.4146344883166468,1.1607211534899011,0.8041602971687555,1.4600898234153268
2019-11-29,1.370393202813183,1.3447335829750362,1.407563550501016,1.1602540140159854,0.8047568448857214,1.4550372563029457
2019-12-02,1.3592916942538202,1.336649672553681,1.39738027854118,1.1469041928092532,0.7941770302234091,1.4426865366949022
2019-12-03,1.3571929848999105,1.3412280964677847,1.3997189464971715,1.1503444292374938,0.7986237783822004,1.4327345105644542
2019-12-04,1.3659424025767508,1.344774953152355,1.4062018659186666,1.1488795356623376,0.7958814169085202,1.4419209962233293
2019-12-05,1.3667317150072018,1.343913780636625,1.4062054257376833,1.1483162921006096,0.796180306736674,1.4446769419209917
2019-12-06,1.375683458299683,1.3470342664236694,1.4121149971702014,1.1552489179167011,0.796926338252301,1.4573338777176643
2019-12-09,1.3726875887604848,1.345692406499124,1.4098305459159362,1.1519853448141069,0.7956364781909141,1.4529958150454176
2019-12-10,1.3724886999257835,1.3451994087973764,1.4093840023923905,1.152985753954803,0.7945631741285573,1.4515668061651483
2019-12-11,1.3782643565327146,1.3511708026864595,1.4159760445154101,1.1639644504471558,0.799996258309246,1.4550372563029457
2019-12-12,1.3861415184862347,1.351454601256645,1.4189943663809876,1.1642606473222614,0.7933877261262758,1.4677452281310561
2019-12-13,1.3901695701441656,1.357825659716003,1.4254955837011878,1.170625241372062,0.7980609136848124,1.4687659487598204
2019-12-16,1.3988513067844985,1.3606089074204353,1.431459204651807,1.1741513660996208,0.7946911358136663,1.478922119016021
2019-12-17,1.399651198699881,1.3616857769538244,1.4325008792195715,1.1710529911914416,0.7905368714830111,1.4791772991732122
2019-12-18,1.4002186527473308,1.361097088322726,1.433003910792296,1.1704070886094842,0.7875483547039049,1.4792283352046502
2019-12-19,1.4051046332419077,1.3643255186120862,1.4371892673279931,1.175588084540603,0.7906121500090478,1.4853016229457956
2019-12-20,1.4113450510418535,1.3674520865830226,1.4416328453423515,1.1792614363935197,0.7917958260968332,1.4925487394100194
2019-12-23,1.4124433446623201,1.3674374155245193,1.4416303485290722,1.1815655885850975,0.789981572023224,1.4944881086046709
2019-12-24,1.4149599290149013,1.3701907135062732,1.4443035448023724,1.1823621624501028,0.7901898957237234,1.4943350005103564
2019-12-26,1.4233507305645199,1.3760642986414107,1.4515201880390358,1.1879029232223421,0.7951970685810237,1.5022455853832768
2019-12-27,1.4245172807732986,1.3779199677225717,1.4536138121679647,1.1874820742723913,0.7957279196820792,1.501837297131771
2019-12-30,1.4183597880082335,1.3750431453596184,1.4493351391804532,1.183320772359459,0.792846126388291,1.4938246401959745
2019-12-31,1.4205546159566174,1.3744827095061474,1.4501304881233703,1.1856303172259217,0.794381637710632,1.4971930182708955
2020-01-02,1.4310585940945428,1.382139701700637,1.4586962927838765,1.2038751803102212,0.800473423156788,1.5112279269163993
2020-01-03,1.427093439272268,1.384486711867977,1.4578717845698865,1.1986727055369417,0.7979875672029266,1.4998979279371198
2020-01-06,1.4297695702892532,1.3850898304065442,1.458886141048897,1.198041913530101,0.7975785991956567,1.5059201796468271
2020-01-07,1.4239511390410595,1.3814332816273425,1.4538646963079533,1.1922156508122375,0.792988052976128,1.5013269368173896
2020-01-08,1.4238947010513525,1.3792435827216583,1.453576312720512,1.1989947617763843,0.8011504263387832,1.5091354496274332
2020-01-09,1.4318047282381972,1.383734136188847,1.460219006533428,1.2037480588543314,0.8050721117797728,1.5192405838521958
2020-01-10,1.4318252664941697,1.3853198426753166,1.4613247065408776,1.202377426661315,0.8044899276485991,1.5148004491170728
2020-01-13,1.4398464450304183,1.3879700919769564,1.466334086483733,1.211966309687151,0.8096748173001569,1.5254159436562174
2020-01-14,1.4400536522856495,1.3891135970355182,1.467150873515924,1.2122384142765006,0.8098063265470475,1.5230682862100606
2020-01-15,1.444919752816679,1.3933905660025523,1.472311288883324,1.2161620800986288,0.8159633171954559,1.526538736347858
2020-01-16,1.4543976055414671,1.3971913465839347,1.4786222930929471,1.2259569299262798,0.8225857158295303,1.5390936000816537
2020-01-17,1.457377451646078,1.3984687904322235,1.4808463465691195,1.2302237923426829,0.8253863216943104,1.5444523833826642
2020-01-21,1.4511190805155398,1.3974102139333857,1.4785311498874918,1.231791050228031,0.8299171360815706,1.5410840053077433
2020-01-22,1.4496629633456686,1.39697069154821,1.4783930731253132,1.2360942986854366,0.8350806894855359,1.5413902214963726
2020-01-23,1.451104987577446,1.3985869842419636,1.4797160353452536,1.240946938594372,0.8403529448956106,1.5434826987853387
2020-01-24,1.4391454806701027,1.3942312840966244,1.4722255098797237,1.2326914899294734,0.8355411677443834,1.5292946820455202
2020-01-27,1.4147771494269663,1.386008947414907,1.4578962725622513,1.2167217927631608,0.827744943334938,1.5048994590180629
2020-01-28,1.4254509343548245,1.389537998450915,1.4655321832222008,1.2286316408998839,0.8340103390800483,1.5205675206695886
2020-01-29,1.4271074195127986,1.3932467484127917,1.4684164157958344,1.2284747049043938,0.836110079621883,1.5193426559150718
2020-01-30,1.4289945028909263,1.3947984729432212,1.4705442095377625,1.2359812433696833,0.8406701516444199,1.5240379708073857
2020-01-31,1.404772050869924,1.3867936421480016,1.4564166398238352,1.215889246065093,0.8334305618050366,1.496733693987951
2020-02-03,1.408920636528341,1.3870135187910297,1.4587743473244525,1.2248857655680574,0.8453608707700451,1.5077574767786015
2020-02-04,1.4245817855956824,1.3902046937771122,1.4681312932263026,1.234908283215338,0.8475998316406821,1.5307236909257893
2020-02-05,1.4429482140209464,1.3969810177675004,1.4795588835758275,1.2457810782185357,0.8506009808852828,1.5482800857405283
2020-02-06,1.4455913200817396,1.3992274275876142,1.4821326803567887,1.2542879879870814,0.8565615649132868,1.553383688884348
2020-02-07,1.4382229531258361,1.3988871694943175,1.4790162737780428,1.253999629002304,0.8624298430169751,1.5455241400428659
2020-02-10,1.445623532179336,1.4035772392869272,1.4857636337253473,1.265176178500273,0.8695901366270691,1.5571603552107744
2020-02-11,1.4520278152302815,1.404980345172613,1.489159827143008,1.2642552350964138,0.8653160571595694,1.5596100847198078
2020-02-12,1.4618306267542334,1.4080683408365626,1.4949159808374926,1.266321551418376,0.861470635116623,1.5697152189445704
2020-02-13,1.460880984951438,1.4091171293488087,1.4954793483625817,1.2717788429860273,0.8680081713463945,1.5684393181586156
2020-02-14,1.4645270285060434,1.4125845171086349,1.4995033141707652,1.2773202518216464,0.8723574634438869,1.5704297233847053
2020-02-18,1.4627950321536458,1.4141461416497942,1.4994804385083629,1.277145387680645,0.8726319003227315,1.5663978769010882
2020-02-19,1.468296629113015,1.4167563614249503,1.5021235588916217,1.2846587869739097,0.8735408830522164,1.5737981014596265
2020-02-20,1.467263658530978,1.418478154776145,1.5033409087062168,1.2810590345721726,0.872135920445379,1.567622741655605
2020-02-21,1.460991975175181,1.4193792906409615,1.5015829258404605,1.2701437246814526,0.867427456026479,1.5511381035010678
2020-02-24,1.41557486346443,1.4037642763575795,1.4726648206007558,1.2334783091410115,0.8507847338178439,1.4998468919056815
2020-02-25,1.3755968880505411,1.3860200064606918,1.443026258225192,1.2016745633267416,0.8402583844819698,1.4541186077370587
2020-02-26,1.3677685830376312,1.3826323935627425,1.4368972084909617,1.1974533739751816,0.8420196919084659,1.449525364907621
2020-02-27,1.3196180050664106,1.3628799835565422,1.3959846820434672,1.151421635098158,0.8211984255149926,1.3848116770439893
2020-02-28,1.3075600710899729,1.3663326923828576,1.3908031877617455,1.138739115526639,0.8093463942027149,1.3780238848627093
2020-03-02,1.3473596866246809,1.3855255824200154,1.4298397141876085,1.1790852396718363,0.8268037018110265,1.4369194651423869
2020-03-03,1.33601367524611,1.3925961897365402,1.4273007890174427,1.1773446872288402,0.822731223440654,1.397009288557718
2020-03-04,1.3680737215402554,1.410018173826817,1.4640211328112465,1.2054775465728258,0.8358908486472361,1.4562621210574624
2020-03-05,1.3469258929358232,1.4058081455261113,1.4442217167473062,1.1954125380619145,0.8369131419527697,1.407216494845357
2020-03-06,1.3339425019865325,1.407612527151809,1.4338382283749587,1.1946547991922236,0.8552753655130894,1.3835868122894726
2020-03-09,1.2682741671701896,1.3717845226848875,1.357607629939869,1.1518396000460007,0.8959019543719206,1.285393487802385
2020-03-10,1.286640275969362,1.3656601802200725,1.3688915940448956,1.1570121177913273,0.8943566823917114,1.341635194447276
2020-03-11,1.2541481832158774,1.3377016935211055,1.324392237652317,1.1184179589519443,0.8775449156056975,1.2757476778605659
2020-03-12,1.2042813285255287,1.3010140465630193,1.263550275410922,1.0703715765948973,0.8640186420596745,1.1873022353781735
2020-03-13,1.2320708192995746,1.3210502979805718,1.2932724775855482,1.0931822307793493,0.8842106798206514,1.256915382259872
2020-03-16,1.1869872811760918,1.289441645165565,1.2467131809430765,1.061987587622434,0.8939820231184052,1.1213636827600255
2020-03-17,1.2015415419581108,1.2832777241287383,1.2587271267687963,1.0849252498927364,0.9214983904932165,1.1824538123915451
2020-03-18,1.175594730818511,1.2364176784068321,1.2267426577853617,1.0483644343720595,0.9351066582868139,1.09635602735531
2020-03-19,1.176720456504427,1.240458878157766,1.2259161642100505,1.0575770520118501,0.9333247042788989,1.1189649892824305
2020-03-20,1.169373640788291,1.2517034279778088,1.2222641400418317,1.0677612714067537,0.9165714760789418,1.073389813208122
2020-03-23,1.1630148217129306,1.2575923170582528,1.2203932213367332,1.07758745218159,0.912190519783895,1.041951617842194
2020-03-24,1.1931385949759272,1.2871285059836526,1.2518913461484948,1.102637190469552,0.911062035855097,1.1323364295192377
2020-03-25,1.2015177039607103,1.2987584893422246,1.2625168796030832,1.1077802600344981,0.9043454906898888,1.1547412473206056
2020-03-26,1.2181202824998998,1.3206265863600286,1.28146338460113,1.1298689905349473,0.9124239438520464,1.2209349800959448
2020-03-27,1.2109738560157601,1.317356575347122,1.2750488208376793,1.1314178366099221,0.929818956640974,1.1884760641012526
2020-03-30,1.2180061308202543,1.3259818359505882,1.2830288803131304,1.1379268163659868,0.9380067829199114,1.22389506991936
2020-03-31,1.213227392061384,1.3187054319442413,1.276985629850329,1.1271599023996242,0.9269347065668433,1.2041951617842166
2020-04-01,1.2003479531841201,1.3078428442244032,1.2635681571290984,1.1230526207279992,0.9347420606827582,1.1512707971828082
2020-04-02,1.2079531909060313,1.317709302076781,1.271976875099815,1.1319741042549605,0.9207262449548799,1.1788302541594335
2020-04-03,1.2040801503359535,1.3145327463547274,1.2681581940763422,1.1306448025312912,0.9124675052920386,1.1602021026844924
2020-04-06,1.2219744166348536,1.3321131784282032,1.2870639295126947,1.1493591135617103,0.9253062539714498,1.238746555067875
2020-04-07,1.2227032568457454,1.3300486578895718,1.2871707664306233,1.1431471089515808,0.9195215151776555,1.240787996325403
2020-04-08,1.232618514228195,1.340032077492743,1.2976349054583882,1.153853438737862,0.9187643137891038,1.282076145758903
2020-04-09,1.2411066543187381,1.3536970126706334,1.3096428436243284,1.1619455066970188,0.916052488590805,1.3018270899254847
2020-04-13,1.23712758413943,1.349228325723539,1.3057117972131336,1.1635649846469065,0.9226233922922286,1.2897315504746325
2020-04-14,1.2431189032701824,1.3562758497230554,1.3122948916886121,1.1716556013894235,0.9341376495628754,1.3279575380218405
2020-04-15,1.23575971160264,1.3540533630269542,1.3057871528241791,1.1752624986507874,0.9478418826533264,1.2996325405736422
2020-04-16,1.2352018119314339,1.355533711218439,1.3058652226838277,1.1791153898029618,0.954478857243133,1.3052975400632818
2020-04-17,1.243939946080157,1.3605614175682677,1.3133754241208135,1.1731592940355924,0.9462780771251601,1.3407675819128275
2020-04-20,1.237899528004958,1.3554906563416047,1.3070955126679293,1.1725254294517773,0.9447108969050386,1.318413800142898
2020-04-21,1.2302553096196756,1.34756048917751,1.2982234133536592,1.1729183621347536,0.9456993913220536,1.2781974073696
2020-04-22,1.2361744514110309,1.3524509455586493,1.3044228055823073,1.180922669136664,0.9485191720932475,1.3056547922833492
2020-04-23,1.2365566503150827,1.353609160951645,1.3049151540295307,1.1832229926531013,0.9433741625502597,1.3055016841890346
2020-04-24,1.2386676466551017,1.3553351536003977,1.3066313235766838,1.1865166984449107,0.9453998158962137,1.323670511381032
2020-04-27,1.242418208813771,1.3542269623539804,1.3090389903537611,1.179262577978268,0.9376609022242381,1.3433704195161755
2020-04-28,1.2443058723014044,1.3591458479901717,1.3115200426309528,1.1797714297841253,0.9286272259622536,1.3367867714606483
2020-04-29,1.2510351230793515,1.3660277891383963,1.3186716166932062,1.1810974063918258,0.9200171416700746,1.3716954169643738
2020-04-30,1.2464103046808763,1.3620285692718188,1.3145398681557499,1.1718926549744264,0.9202331422235144,1.3599060937021508
2020-05-01,1.2383026035873868,1.3523309649655486,1.3053343240606954,1.1722839259961038,0.9263881598537923,1.3234153312238413
2020-05-04,1.2395589963448461,1.353607364428495,1.3066660458974217,1.1719078573946073,0.9264449674758157,1.3269368173930767
2020-05-05,1.2416457864733967,1.3560467033920542,1.309389609216053,1.1763503252770147,0.9278920763638991,1.3389302847810525
2020-05-06,1.2367309513792102,1.3471362701220426,1.303185300208887,1.1657481497890771,0.9250326149773218,1.3304583035623119
