date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2019-07-10,1.2373509473002509,1.1346268248862335,1.1568339279751312,1.0833287419899018,0.7544326317025751,1.3759314075737445
2019-07-11,1.2358814718406297,1.1321209606752454,1.1546297303854023,1.0804660214687496,0.7520276054353474,1.379197713585789
2019-07-12,1.2396396415437332,1.1335823397843061,1.1565226482500144,1.0791490422188061,0.7511250408230733,1.3853220373583721
2019-07-15,1.239650965702916,1.1342356333068269,1.157114568980511,1.082176367773177,0.7572659919967394,1.3861896498928215
2019-07-16,1.2355010703261222,1.131862357240923,1.1545523843055292,1.0790564202384185,0.7583767450405431,1.3812901908747546
2019-07-17,1.2329689257121161,1.133081625074703,1.1549257916827784,1.0825815548116924,0.7643023922802145,1.3721037052158795
2019-07-18,1.2372054208482741,1.1356818363881112,1.157841373084189,1.086449240553469,0.7673145726839126,1.3771052362968226
2019-07-19,1.232263127454928,1.1327403013948778,1.154459094960824,1.0755884970539826,0.7582766055975153,1.3697050117382843
2019-07-22,1.2330687912035927,1.133272607210137,1.1551884948968436,1.0739702692887116,0.7586807381245546,1.372256813310194
2019-07-23,1.2382906828408384,1.134333605702341,1.1573501082959758,1.0783264334937768,0.756668917783222,1.382208839440642
2019-07-24,1.2408930911012277,1.1358290857006568,1.1589558490902383,1.0784121753731246,0.7564719380050248,1.3887924874961695
2019-07-25,1.2348877991076777,1.13277634901795,1.155407969478301,1.074178622327332,0.7559592136385207,1.3822088394406422
2019-07-26,1.2378975490810769,1.1342222839613894,1.1572776943424825,1.079414972300693,0.7618658030542235,1.3913442890680792
2019-07-29,1.2381355976598634,1.1345931281347508,1.1575090535302037,1.083139384895006,0.7650301613707485,1.389200775747675
2019-07-30,1.2379714759681286,1.134826865279574,1.157482558577178,1.0822030669167015,0.761116171779802,1.3859855057670687
2019-07-31,1.229526990182084,1.132452437425117,1.153723002869482,1.0759375213955775,0.7562895492979248,1.3703684801469809
2019-08-01,1.2253177435915301,1.135240158970172,1.154992069113194,1.0835768787285918,0.7738070245442189,1.3592936613248923
2019-08-02,1.2211721503633337,1.1347955833540766,1.1535345861014055,1.0779901315586295,0.7723800106060961,1.3483209145656805
2019-08-05,1.2018622438964675,1.1308192350124981,1.1455681118549814,1.0598093180456762,0.7663883097865993,1.3088190262325172
2019-08-06,1.2116922538056811,1.135422469394072,1.151547413329497,1.0717702710196861,0.7772185441942856,1.325762988669998
2019-08-07,1.214177668780502,1.1361789707905308,1.1529752454918252,1.0804283478450118,0.7859308341242026,1.327753393896088
2019-08-08,1.2284143445094016,1.141112014007971,1.1599380074282108,1.092176108510829,0.7899787652475665,1.3528120853322416
2019-08-09,1.2234264105492907,1.1390103349285838,1.1570624792122046,1.087513342187797,0.789335856941774,1.3436255996733664
2019-08-12,1.216659500881779,1.13959162566659,1.1555715730844804,1.0846808915115176,0.7901193611226779,1.3267326732673237
2019-08-13,1.2265763324784063,1.141914513702681,1.1596090193500694,1.0881689800697227,0.7939524179901821,1.3474022659997928
2019-08-14,1.2068846597557763,1.1383201924774489,1.151645134571577,1.0861683760464156,0.7982516909411487,1.3087169541696408
2019-08-15,1.211432027189951,1.1426459291540108,1.1560057643033104,1.0944918095181029,0.8056755185708885,1.3115749719301797
2019-08-16,1.2210090959222997,1.1447493924238077,1.1603677976478282,1.0994595843367492,0.8080795146715573,1.330764519750941
2019-08-19,1.2270179481358339,1.1443371333469887,1.1619343364694916,1.1022542945543656,0.8070035123918409,1.346942941716849
2019-08-20,1.2243986165106775,1.1455338842468161,1.1619823938569496,1.1068081702331676,0.8138206911397294,1.3363274471777042
2019-08-21,1.2298633893953586,1.1461862383966166,1.164270999779501,1.1105959278598458,0.815853048458283,1.3473512299683543
2019-08-22,1.2278688580874666,1.1445069460887876,1.1628399296490743,1.1076618559309397,0.8179401383713363,1.3469939777482869
2019-08-23,1.213280177112592,1.1429260292318113,1.1576932272232787,1.1098651213804747,0.8253981331729874,1.3126467285903816
2019-08-26,1.2199035959548277,1.1445487447403935,1.1609259843059392,1.1157971420972403,0.8279084584460689,1.326783709298762
2019-08-27,1.220379988320858,1.1469854004135798,1.1623346089636577,1.120916298658984,0.827862380512425,1.3210166377462456
2019-08-28,1.2260737711389582,1.1491435715675393,1.165165415739824,1.1232161340308537,0.8272461792738975,1.3309176278452552
2019-08-29,1.2339588952880676,1.1506023947667676,1.1681326854341885,1.1282790433467125,0.8274077900582385,1.348116770439927
2019-08-30,1.2340739479902376,1.1504551463800994,1.168187810790599,1.1269852083844756,0.8275649241964252,1.347555374094107
2019-09-03,1.2324335149156833,1.1509635766978354,1.1681622365126065,1.1376767931815723,0.8366708910474738,1.339695825252625
2019-09-04,1.243091128960331,1.15551233773242,1.173822424520314,1.1470145787193797,0.8348568805610308,1.3545473104011398
2019-09-05,1.2455606540433233,1.1520206440915493,1.1722845205530814,1.1294201685813754,0.820376075555218,1.3719505971215642
2019-09-06,1.2475331607402733,1.1532765251986186,1.17366138446269,1.1287063530358603,0.8187222238227141,1.3733285699703954
2019-09-09,1.2467978150094485,1.1504736104910716,1.1715797612097816,1.120632007076776,0.8036935576409956,1.3740430744105305
2019-09-10,1.245153628521166,1.1468121287303596,1.168748429959705,1.1112427715385373,0.7931522071475454,1.3735327140961486
2019-09-11,1.2496789715782635,1.1480367490659877,1.1708401175468213,1.1153131613352518,0.7973670079043771,1.3837399203837877
2019-09-12,1.2517632423102474,1.1479344097508108,1.171592985002788,1.116196386645659,0.7992387937354006,1.388588343370416
2019-09-13,1.2490359039088683,1.1434360154952308,1.1679403016269354,1.1029122213717661,0.7840624025897363,1.3869041543329557
2019-09-16,1.2528329694456322,1.1475076844224066,1.1709698417115644,1.110644824568095,0.7821198349205264,1.3832805961008439
2019-09-17,1.2546840767873093,1.1488650575332997,1.1727187807426935,1.1165240411792063,0.793116985531653,1.3867000102072027
2019-09-18,1.2538822689796327,1.1485186607566216,1.1723341750461207,1.1164841348665266,0.7949818342775344,1.3874145146473376
2019-09-19,1.2549596081433363,1.1493969682983796,1.1732420117418583,1.118765587770408,0.796265415087747,1.3872614065530229
2019-09-20,1.2553610372586754,1.151902266736446,1.1749928817853506,1.121426400260912,0.7960316915339866,1.3798101459630465
2019-09-23,1.2563329621683539,1.1527781230812986,1.1757227709258853,1.1247966455255987,0.7994751619171666,1.3808308665918103
2019-09-24,1.2526623819104599,1.1533531700439774,1.1751907295734942,1.127286241050634,0.8032705898600493,1.36980708380116
2019-09-25,1.251448370338921,1.1501922060412786,1.1728932926866167,1.121714317020593,0.8016156879709617,1.3776666326426423
2019-09-26,1.251870442462226,1.1511850401415438,1.1737911887960037,1.1244499591218484,0.8062020441977081,1.3748086148821035
2019-09-27,1.2480651763384953,1.1503048908343256,1.1721186176292215,1.120328427314907,0.8048767715944899,1.3674594263550033
2019-09-30,1.2499734106688234,1.1511080965540785,1.1735654961319826,1.1183175334795281,0.8073320490838487,1.3738389302847778
2019-10-01,1.2407015371849697,1.1489224817233576,1.169729588290908,1.1171432684250198,0.8090913910860167,1.3577625803817464
2019-10-02,1.22796240884517,1.1453657995366044,1.1636358859150644,1.116353632397175,0.8109421673375147,1.333877717668671
2019-10-03,1.2353227664676525,1.1499108249268488,1.168662755388624,1.1237206574203413,0.8134294000672203,1.3444932122078155
2019-10-04,1.2454051479985235,1.1543291891646879,1.174403275276933,1.1334344715127749,0.81837465985384,1.3623047871797458
2019-10-07,1.2396711918775365,1.1507904917264056,1.1705566169302084,1.126276578661669,0.8139916754088741,1.3567418597529823
2019-10-08,1.2299762803967627,1.148105962191042,1.165929684392415,1.1222051003913196,0.8124938769449771,1.336225375114828
2019-10-09,1.2361474867960975,1.1495784002083653,1.1687581552467003,1.125418665503711,0.813656770015397,1.3476064101255456
2019-10-10,1.2394919520802037,1.1485102409215935,1.1689862175696637,1.1177632290289212,0.8059297390298553,1.35766050831887
2019-10-11,1.2469834083880136,1.1493651411360224,1.1717635203931718,1.111467589026736,0.7937564272307561,1.3713381647443061
2019-10-14,1.245969996965408,1.149780912795602,1.1717000867256118,1.112874914630068,0.795894335711845,1.3703174441155423
2019-10-15,1.2496377288998046,1.1495721274303126,1.1728304405816463,1.1071031873259312,0.7899202919070192,1.383535776258035
2019-10-16,1.2498478194257912,1.1504430855836139,1.1735219961140981,1.1096785135047478,0.7937855658378162,1.3815964070633835
2019-10-17,1.2525603035182302,1.151440996059951,1.1751415481305343,1.111850606490368,0.7933788710091096,1.3850668572011808
2019-10-18,1.2512761971860678,1.1514095785586433,1.175000079785927,1.1146672579799717,0.7965425885668491,1.379861181994485
2019-10-21,1.255083784827539,1.15159390355733,1.176214159251075,1.1150291924027822,0.7952470918128349,1.3888435235276073
2019-10-22,1.2557709870544973,1.1526593475327664,1.1769614486390674,1.1149137176348094,0.7918274250111018,1.384046136572417
2019-10-23,1.2594308137540204,1.154304979833307,1.1789967002911939,1.1159165707787977,0.7876227059994605,1.3879248749617197
2019-10-24,1.2612139130390272,1.1551214106620606,1.180090674147004,1.1216088332780312,0.7916680302060377,1.390629784627944
2019-10-25,1.2629346993556916,1.1548188439836078,1.1800485516130272,1.11977741571186,0.7879915608337402,1.396090639991831
2019-10-28,1.2624185287931644,1.1532240737382387,1.1789542021616732,1.113962917375774,0.7840192821599393,1.4041543329590656
2019-10-29,1.2629760392306024,1.153386194058688,1.1791069826515874,1.1148493379280184,0.7805712035017841,1.403235684393178
2019-10-30,1.266192262617776,1.156069341146936,1.181746709967919,1.1238677361684066,0.7921176052283851,1.4081861794426829
2019-10-31,1.2650017167003273,1.1579487044667087,1.1825223992056635,1.1297085703115601,0.7975553215020356,1.4041032969276273
2019-11-01,1.2738768407486205,1.1607052852991475,1.186571246866221,1.1290617755404702,0.7955234524613601,1.4172705930386815
2019-11-04,1.2759205880906586,1.1597572447278686,1.1861689189148599,1.120078764302847,0.7853196857299577,1.4228335204654452
2019-11-05,1.272337189259914,1.1566213670724497,1.1829542611635695,1.1072560613847504,0.7764318414458499,1.4213024395222993
2019-11-06,1.2723455542837148,1.1575549987637588,1.183907818247451,1.1116310676178203,0.785534436983492,1.4214555476166135
2019-11-07,1.2701712474935607,1.1541115610192305,1.1808740928191186,1.0957481259208617,0.7705213080289219,1.4267122588547476
2019-11-08,1.2694218347110802,1.1535116239230556,1.1803749795362097,1.09109833666288,0.7701308227346444,1.4300296008982303
2019-11-11,1.2669710940031345,1.1526048495905736,1.1791538637703727,1.0894547359839075,0.7711125494464562,1.4274267632948823
2019-11-12,1.2677583136205754,1.1532857401446484,1.179796161874154,1.0900530687887267,0.7710114017564548,1.430182708992545
2019-11-13,1.2688732043526525,1.1546135548469434,1.1811012068270625,1.0982248587683956,0.7759520891566731,1.431050321526994
2019-11-14,1.2717220161596934,1.1569795458819458,1.183434564195226,1.1035484512557492,0.7819339338633962,1.4328876186587691
2019-11-15,1.2767370155078732,1.1585730544287833,1.186061846799081,1.1066265223136083,0.7801138271116558,1.443350005103599
2019-11-18,1.27642959608402,1.158819748858284,1.1863393324682776,1.1094131792943904,0.785027859339445,1.44416658160661
2019-11-19,1.275096448677163,1.1585367207525552,1.1857026619955555,1.1107097034627236,0.7854679468435866,1.443860365417981
2019-11-20,1.2752154133809828,1.1597150289756426,1.1861211974632913,1.1111755645533297,0.7844469685162125,1.4387567622741615
2019-11-21,1.27317604101895,1.1582438935922565,1.1843176915258555,1.105751401337715,0.7765744245629085,1.4364091048280043
2019-11-22,1.274697002708574,1.1589335761810142,1.1854576916715145,1.1054403911176696,0.777223773792863,1.4397264468714872
2019-11-25,1.2801463308337564,1.1610513025947398,1.1885790433311938,1.1113128993900987,0.7803885396451391,1.4503929774420699
2019-11-26,1.2833440966704048,1.1630814620994623,1.1910045964493015,1.1177044528318132,0.7880980626437096,1.4534551393283617
2019-11-27,1.2851336223254683,1.1629449759519397,1.1916463492617362,1.1193943274606672,0.7884774056252756,1.4600898234153268
2019-11-29,1.2795386157269741,1.1606935642041054,1.1886681572143654,1.119086237045422,0.7890967117768137,1.4550372563029457
2019-12-02,1.272226308597034,1.1572044905796914,1.1843691175981923,1.10944774933752,0.7787317954552248,1.4426865366949022
2019-12-03,1.2708348994761598,1.159185858639365,1.1853611817991763,1.1120608698382366,0.7830920588434493,1.4327345105644542
2019-12-04,1.2766208634079417,1.1607190309254551,1.1881062008528114,1.1109724101666674,0.7804030311821786,1.4419209962233293
2019-12-05,1.2771412505442998,1.1603471162367316,1.1881083004140058,1.1105687770006858,0.7806961080705755,1.4446769419209917
2019-12-06,1.2829795365315353,1.1616942959915706,1.1906048100204312,1.11724094774159,0.7814276306537015,1.4573338777176643
2019-12-09,1.2810325547328703,1.1611155829985838,1.189642299707222,1.1149712529847535,0.7801628559285668,1.4529958150454176
2019-12-10,1.280906295152442,1.1609029176177534,1.1894541230015363,1.1156863584959678,0.7790918110310882,1.4515668061651483
2019-12-11,1.2846203594253731,1.1634795552598476,1.192235816459809,1.123454047947379,0.7844448675197083,1.4550372563029457
2019-12-12,1.2896585349562137,1.163601618988466,1.193506992079758,1.1236276627734083,0.7779648050403436,1.4677452281310561
2019-12-13,1.292224345108381,1.166344386258099,1.1962412996758507,1.1283592577120802,0.7825471489946785,1.4687659487598204
2019-12-16,1.2977239461699395,1.1675391533899828,1.1987433890974557,1.131267131643513,0.7792428773355907,1.478922119016021
2019-12-17,1.2982287384008597,1.1680013850405615,1.1991802043661162,1.128904990571111,0.7751693691193275,1.4791772991732122
2019-12-18,1.298586905705916,1.1677488827953173,1.1993908809773106,1.1283916116775143,0.7722389470915995,1.4792283352046502
2019-12-19,1.3016205959638218,1.1691337727993818,1.2011424643164683,1.1328099036812025,0.7752431842236395,1.4853016229457956
2019-12-20,1.3054675511843357,1.1704736958417192,1.2029998371879298,1.1362407180471792,0.7764038504387503,1.4925487394100194
2019-12-23,1.3061420021863588,1.1704676913784657,1.2029992756845809,1.1383583492522855,0.7746248642557213,1.4944881086046709
2019-12-24,1.307671840002742,1.1716460439101395,1.2041146286127313,1.1390431616926002,0.774829138290108,1.4943350005103564
2019-12-26,1.3127040557604643,1.1741573842552542,1.207122937651959,1.1440900529056224,0.7798037852292113,1.5022455853832768
2019-12-27,1.31339999337076,1.174948590864952,1.2079933923993074,1.1437255961689772,0.7804026856628042,1.501837297131771
2019-12-30,1.309808926542796,1.1737221253150008,1.2062155610574947,1.140123447045791,0.7776070706035931,1.4938246401959745
2019-12-31,1.31109066985676,1.1734829295172737,1.2065469113349503,1.1426073388554179,0.7795672094082,1.4971930182708955
2020-01-02,1.3171876000220966,1.1767515556622492,1.210110466909447,1.1586513268556322,0.7860917390188099,1.5112279269163993
2020-01-03,1.3148926235207614,1.177751085556676,1.2097689169384451,1.1542698761652017,0.7834007051328877,1.4998979279371198
2020-01-06,1.3164354367067623,1.1780077840442156,1.2101897242218864,1.1537094340500313,0.7829739280487685,1.5059201796468271
2020-01-07,1.3131370756463348,1.1764528396719747,1.2081069607983737,1.1479326456062857,0.7773874331436789,1.5013269368173896
2020-01-08,1.313104977550141,1.175520120038609,1.207987597054132,1.1546283841695006,0.7867889407348428,1.5091354496274332
2020-01-09,1.3175713970340668,1.1774338454402171,1.210747780404268,1.1588038718446214,0.7911513659687103,1.5192405838521958
2020-01-10,1.3175845201676495,1.1781086573473774,1.211206449844676,1.1575568162657273,0.7905088933235151,1.5148004491170728
2020-01-13,1.3220664711754928,1.1792356701711078,1.2132825451635385,1.164261582615105,0.7956479497587076,1.5254159436562174
2020-01-14,1.3221823311812215,1.179721498684174,1.2136209254718742,1.1644549197493002,0.7957772030181841,1.5230682862100606
